domain_index,orientation,z_start_um,z_end_um,length_um
1428.0,1.0,11064.858,11069.922976381882,5.064976381881934
1429.0,-1.0,11069.922976381882,11080.355,10.432023618117455
1430.0,1.0,11080.355,11085.940156471448,5.585156471448499
1431.0,-1.0,11085.940156471448,11095.851999999999,9.91184352855089
1432.0,1.0,11095.852,11103.098425827635,7.246425827634084
1433.0,-1.0,11103.098425827635,11111.349,8.250574172365305
1434.0,1.0,11111.349,11111.354114893516,0.0051148935162927955
1435.0,-1.0,11111.354114893516,11126.846,15.491885106483096
1436.0,1.0,11126.846,11130.924046122134,4.078046122134765
1437.0,-1.0,11130.924046122134,11142.342999999999,11.418953877864624
1438.0,1.0,11142.343,11151.06436127313,8.721361273128423
1439.0,-1.0,11151.06436127313,11157.84,6.775638726870966
1440.0,1.0,11157.84,11169.762982824413,11.922982824413339
1441.0,-1.0,11169.762982824413,11173.337,3.57401717558605
1442.0,1.0,11173.337,11174.09200661274,0.7550066127405444
1443.0,-1.0,11174.09200661274,11188.833999999999,14.741993387258844
1444.0,1.0,11188.834,11188.84015774494,0.006157744939628174
1445.0,-1.0,11188.84015774494,11204.331,15.49084225505976
1446.0,1.0,11204.331,11204.381442084366,0.0504420843662956
1447.0,-1.0,11204.381442084366,11219.828,15.446557915633093
1448.0,1.0,11219.828,11225.38810919133,5.560109191330412
1449.0,-1.0,11225.38810919133,11235.324999999999,9.936890808668977
1450.0,1.0,11235.325,11243.289231716635,7.964231716634458
1451.0,-1.0,11243.289231716635,11250.822,7.5327682833649305
1452.0,1.0,11250.822,11254.977657258034,4.155657258033898
1453.0,-1.0,11254.977657258034,11266.319,11.34134274196549
1454.0,1.0,11266.319,11278.359136826535,12.040136826535672
1455.0,-1.0,11278.359136826535,11281.815999999999,3.4568631734637165
1456.0,1.0,11281.816,11281.816196210913,0.00019621091269073077
1457.0,-1.0,11281.816196210913,11297.313,15.496803789086698
1458.0,1.0,11297.313,11297.315493824064,0.002493824064004002
1459.0,-1.0,11297.315493824064,11312.81,15.494506175935385
1460.0,1.0,11312.81,11315.492882999966,2.6828829999667505
1461.0,-1.0,11315.492882999966,11328.306999999999,12.814117000032638
1462.0,1.0,11328.307,11334.40053915928,6.093539159279317
1463.0,-1.0,11334.40053915928,11343.804,9.403460840720072
1464.0,1.0,11343.804,11352.986290344477,9.182290344477224
1465.0,-1.0,11352.986290344477,11359.301,6.314709655522165
1466.0,1.0,11359.301,11362.207697992302,2.9066979923027247
1467.0,-1.0,11362.207697992302,11374.797999999999,12.590302007696664
1468.0,1.0,11374.798,11389.267302485656,14.469302485655135
1469.0,-1.0,11389.267302485656,11390.295,1.0276975143442542
1470.0,1.0,11390.295,11396.552154973173,6.257154973172874
1471.0,-1.0,11396.552154973173,11405.792,9.239845026826515
1472.0,1.0,11405.792,11408.775803108016,2.983803108016218
1473.0,-1.0,11408.775803108016,11421.288999999999,12.51319689198317
1474.0,1.0,11421.289,11421.949528604573,0.6605286045723915
1475.0,-1.0,11421.949528604573,11436.786,14.836471395426997
1476.0,1.0,11436.786,11452.282093708449,15.496093708448825
1477.0,-1.0,11452.282093708449,11452.283,0.0009062915505637648
1478.0,1.0,11452.283,11466.592400085477,14.309400085478046
1479.0,-1.0,11466.592400085477,11467.779999999999,1.1875999145213427
1480.0,1.0,11467.78,11467.805881535378,0.02588153537726612
1481.0,-1.0,11467.805881535378,11483.277,15.471118464622123
1482.0,1.0,11483.277,11488.403018106776,5.126018106775518
1483.0,-1.0,11488.403018106776,11498.774,10.37098189322387
1484.0,1.0,11498.774,11498.7747746114,0.0007746114006295102
1485.0,-1.0,11498.7747746114,11514.270999999999,15.49622538859876
1486.0,1.0,11514.271,11523.19195108426,8.920951084259286
1487.0,-1.0,11523.19195108426,11529.768,6.5760489157401025
1488.0,1.0,11529.768,11536.665822350178,6.897822350178103
1489.0,-1.0,11536.665822350178,11545.265,8.599177649821286
1490.0,1.0,11545.265,11548.72607173868,3.4610717386804026
1491.0,-1.0,11548.72607173868,11560.761999999999,12.035928261318986
1492.0,1.0,11560.762,11564.577021677918,3.8150216779176844
1493.0,-1.0,11564.577021677918,11576.259,11.681978322081704
1494.0,1.0,11576.259,11580.391463850556,4.132463850555723
1495.0,-1.0,11580.391463850556,11591.756,11.364536149443666
1496.0,1.0,11591.756,11591.759720951946,0.0037209519468888175
1497.0,-1.0,11591.759720951946,11607.252999999999,15.4932790480525
1498.0,1.0,11607.253,11609.050224480734,1.7972244807333482
1499.0,-1.0,11609.050224480734,11622.75,13.69977551926604
1500.0,1.0,11622.75,11623.253441226843,0.5034412268432789
1501.0,-1.0,11623.253441226843,11638.247,14.99355877315611
1502.0,1.0,11638.247,11638.247001038575,1.0385756468167529e-06
1503.0,-1.0,11638.247001038575,11653.743999999999,15.496998961423742
1504.0,1.0,11653.744,11656.103683465348,2.3596834653471888
1505.0,-1.0,11656.103683465348,11669.241,13.1373165346522
1506.0,1.0,11669.241,11669.249206387594,0.00820638759432768
1507.0,-1.0,11669.249206387594,11684.738,15.488793612405061
1508.0,1.0,11684.738,11686.269090401942,1.5310904019424925
1509.0,-1.0,11686.269090401942,11700.234999999999,13.965909598056896
1510.0,1.0,11700.235,11700.235157480945,0.0001574809448356973
1511.0,-1.0,11700.235157480945,11715.732,15.496842519054553
1512.0,1.0,11715.732,11719.439194229019,3.707194229018569
1513.0,-1.0,11719.439194229019,11731.229,11.78980577098082
1514.0,1.0,11731.229,11745.117164385989,13.888164385989512
1515.0,-1.0,11745.117164385989,11746.725999999999,1.6088356140098767
1516.0,1.0,11746.726,11760.3158990386,13.58989903859947
1517.0,-1.0,11760.3158990386,11762.223,1.9071009613999195
1518.0,1.0,11762.223,11762.718348071265,0.49534807126474334
1519.0,-1.0,11762.718348071265,11777.72,15.001651928734645
1520.0,1.0,11777.72,11783.990658716424,6.270658716424805
1521.0,-1.0,11783.990658716424,11793.216999999999,9.226341283574584
1522.0,1.0,11793.217,11797.720222900614,4.503222900613764
1523.0,-1.0,11797.720222900614,11808.714,10.993777099385625
1524.0,1.0,11808.714,11808.763242046836,0.04924204683629796
1525.0,-1.0,11808.763242046836,11824.211,15.44775795316309
1526.0,1.0,11824.211,11825.51955486082,1.3085548608214594
1527.0,-1.0,11825.51955486082,11839.707999999999,14.18844513917793
1528.0,1.0,11839.708,11853.824383316149,14.11638331614813
1529.0,-1.0,11853.824383316149,11855.205,1.3806166838512581
1530.0,1.0,11855.205,11861.00125880061,5.796258800610303
1531.0,-1.0,11861.00125880061,11870.702,9.700741199389086
1532.0,1.0,11870.702,11871.06265084917,0.3606508491702698
1533.0,-1.0,11871.06265084917,11886.198999999999,15.136349150829119
1534.0,1.0,11886.199,11892.113835799535,5.914835799534558
1535.0,-1.0,11892.113835799535,11901.696,9.582164200464831
1536.0,1.0,11901.696,11904.37222630931,2.676226309309641
1537.0,-1.0,11904.37222630931,11917.193,12.820773690689748
1538.0,1.0,11917.193,11921.951841539232,4.75884153923289
1539.0,-1.0,11921.951841539232,11932.689999999999,10.738158460766499
1540.0,1.0,11932.69,11938.340903049406,5.650903049405315
1541.0,-1.0,11938.340903049406,11948.187,9.846096950594074
1542.0,1.0,11948.187,11963.657070948551,15.470070948551438
1543.0,-1.0,11963.657070948551,11963.684,0.02692905144795077
1544.0,1.0,11963.684,11970.239994369891,6.555994369891778
1545.0,-1.0,11970.239994369891,11979.180999999999,8.941005630107611
1546.0,1.0,11979.181,11980.269851223784,1.088851223783422
1547.0,-1.0,11980.269851223784,11994.678,14.408148776215967
1548.0,1.0,11994.678,12003.162758276467,8.484758276466891
1549.0,-1.0,12003.162758276467,12010.175,7.012241723532497
1550.0,1.0,12010.175,12020.733665334448,10.55866533444896
1551.0,-1.0,12020.733665334448,12025.671999999999,4.938334665550428
1552.0,1.0,12025.672,12028.518315403013,2.8463154030123405
1553.0,-1.0,12028.518315403013,12041.169,12.650684596987048
1554.0,1.0,12041.169,12041.169520590747,0.0005205907473282423
1555.0,-1.0,12041.169520590747,12056.666,15.49647940925206
1556.0,1.0,12056.666,12056.672191658914,0.006191658914758591
1557.0,-1.0,12056.672191658914,12072.162999999999,15.49080834108463
1558.0,1.0,12072.163,12075.823342878713,3.6603428787129815
1559.0,-1.0,12075.823342878713,12087.66,11.836657121286407
1560.0,1.0,12087.66,12089.016077430579,1.3560774305788073
1561.0,-1.0,12089.016077430579,12103.157,14.140922569420582
1562.0,1.0,12103.157,12103.157,0.0
1563.0,-1.0,12103.157,12118.653999999999,15.496999999999389
1564.0,1.0,12118.654,12118.839622922582,0.18562292258138768
1565.0,-1.0,12118.839622922582,12134.151,15.311377077418001
1566.0,1.0,12134.151,12134.29937119641,0.14837119641015306
1567.0,-1.0,12134.29937119641,12149.648,15.348628803589236
1568.0,1.0,12149.648,12151.4016244987,1.7536244987004466
1569.0,-1.0,12151.4016244987,12165.144999999999,13.743375501298942
1570.0,1.0,12165.145,12180.502317120321,15.357317120320658
1571.0,-1.0,12180.502317120321,12180.642,0.1396828796787304
1572.0,1.0,12180.642,12186.345568128021,5.703568128021288
1573.0,-1.0,12186.345568128021,12196.139,9.7934318719781
1574.0,1.0,12196.139,12211.635999999999,15.496999999999389
1575.0,-1.0,12211.635999999999,12211.635999999999,0.0
1576.0,1.0,12211.636,12222.469757505352,10.833757505351969
1577.0,-1.0,12222.469757505352,12227.133,4.66324249464742
1578.0,1.0,12227.133,12234.281317959027,7.148317959026826
1579.0,-1.0,12234.281317959027,12242.63,8.348682040972562
1580.0,1.0,12242.63,12253.209914605492,10.579914605492377
1581.0,-1.0,12253.209914605492,12258.126999999999,4.917085394507012
1582.0,1.0,12258.127,12258.966915496201,0.8399154962007742
1583.0,-1.0,12258.966915496201,12273.624,14.657084503798615
1584.0,1.0,12273.624,12273.625007560482,0.0010075604823214235
1585.0,-1.0,12273.625007560482,12289.121,15.495992439517067
1586.0,1.0,12289.121,12292.50562912642,3.3846291264217143
1587.0,-1.0,12292.50562912642,12304.617999999999,12.112370873577675
1588.0,1.0,12304.618,12314.80791592382,10.189915923820081
1589.0,-1.0,12314.80791592382,12320.115,5.307084076179308
1590.0,1.0,12320.115,12324.14101894606,4.026018946060503
1591.0,-1.0,12324.14101894606,12335.612,11.470981053938885
1592.0,1.0,12335.612,12336.466011917899,0.8540119178996974
1593.0,-1.0,12336.466011917899,12351.108999999999,14.642988082099691
1594.0,1.0,12351.109,12360.817936113855,9.708936113855088
1595.0,-1.0,12360.817936113855,12366.606,5.7880638861443
1596.0,1.0,12366.606,12381.290309576945,14.684309576945452
1597.0,-1.0,12381.290309576945,12382.103,0.8126904230539367
1598.0,1.0,12382.103,12389.887623263363,7.7846232633637555
1599.0,-1.0,12389.887623263363,12397.599999999999,7.712376736635633
1600.0,1.0,12397.6,12402.05563527434,4.4556352743402385
1601.0,-1.0,12402.05563527434,12413.097,11.04136472565915
1602.0,1.0,12413.097,12422.185381345473,9.088381345472953
1603.0,-1.0,12422.185381345473,12428.594,6.408618654526435
1604.0,1.0,12428.594,12432.243927456942,3.64992745694326
1605.0,-1.0,12432.243927456942,12444.090999999999,11.847072543056129
1606.0,1.0,12444.091,12444.091323940933,0.00032394093250331935
1607.0,-1.0,12444.091323940933,12459.588,15.496676059066886
1608.0,1.0,12459.588,12461.142017218199,1.5540172181990783
1609.0,-1.0,12461.142017218199,12475.085,13.94298278180031
1610.0,1.0,12475.085,12479.117664728257,4.032664728258169
1611.0,-1.0,12479.117664728257,12490.581999999999,11.46433527174122
1612.0,1.0,12490.582,12492.91002640675,2.3280264067489043
1613.0,-1.0,12492.91002640675,12506.079,13.168973593250485
1614.0,1.0,12506.079,12508.683988038105,2.604988038105148
1615.0,-1.0,12508.683988038105,12521.576,12.89201196189424
1616.0,1.0,12521.576,12521.576007317599,7.317599738598801e-06
1617.0,-1.0,12521.576007317599,12537.072999999999,15.49699268239965
1618.0,1.0,12537.073,12537.605462126561,0.5324621265608585
1619.0,-1.0,12537.605462126561,12552.57,14.96453787343853
1620.0,1.0,12552.57,12568.066999929402,15.496999929402591
1621.0,-1.0,12568.066999929402,12568.067,7.059679774101824e-08
1622.0,1.0,12568.067,12568.11397699494,0.04697699494136032
1623.0,-1.0,12568.11397699494,12583.563999999998,15.450023005058029
1624.0,1.0,12583.564,12584.051080610567,0.4870806105664087
1625.0,-1.0,12584.051080610567,12599.061,15.00991938943298
1626.0,1.0,12599.061,12602.543046275166,3.4820462751667947
1627.0,-1.0,12602.543046275166,12614.557999999999,12.014953724832594
1628.0,1.0,12614.557999999999,12618.92095831363,4.36295831363168
1629.0,-1.0,12618.92095831363,12630.054999999998,11.13404168636771
1630.0,1.0,12630.055,12641.768803630544,11.713803630544135
1631.0,-1.0,12641.768803630544,12645.552,3.783196369455254
1632.0,1.0,12645.552,12651.961847305074,6.409847305074436
1633.0,-1.0,12651.961847305074,12661.048999999999,9.087152694924953
1634.0,1.0,12661.048999999999,12672.44855066434,11.399550664340495
1635.0,-1.0,12672.44855066434,12676.545999999998,4.097449335658894
1636.0,1.0,12676.546,12676.925569573357,0.3795695733570028
1637.0,-1.0,12676.925569573357,12692.043,15.117430426642386
1638.0,1.0,12692.043,12696.391286864851,4.348286864851616
1639.0,-1.0,12696.391286864851,12707.539999999999,11.148713135147773
1640.0,1.0,12707.539999999999,12707.861003303433,0.32100330343382666
1641.0,-1.0,12707.861003303433,12723.036999999998,15.175996696565562
1642.0,1.0,12723.037,12723.037113905822,0.00011390582221793011
1643.0,-1.0,12723.037113905822,12738.534,15.496886094177171
1644.0,1.0,12738.534,12741.032883671978,2.4988836719785468
1645.0,-1.0,12741.032883671978,12754.030999999999,12.998116328020842
1646.0,1.0,12754.030999999999,12757.102927874357,3.0719278743581526
1647.0,-1.0,12757.102927874357,12769.527999999998,12.425072125641236
1648.0,1.0,12769.528,12784.234690885196,14.706690885195712
1649.0,-1.0,12784.234690885196,12785.025,0.7903091148036765
1650.0,1.0,12785.025,12786.971029987944,1.946029987944712
1651.0,-1.0,12786.971029987944,12800.521999999999,13.550970012054677
1652.0,1.0,12800.521999999999,12801.926038460806,1.4040384608069871
1653.0,-1.0,12801.926038460806,12816.018999999998,14.092961539192402
1654.0,1.0,12816.019,12830.445354027155,14.426354027154957
1655.0,-1.0,12830.445354027155,12831.516,1.0706459728444315
1656.0,1.0,12831.516,12837.333593194398,5.817593194398796
1657.0,-1.0,12837.333593194398,12847.012999999999,9.679406805600593
1658.0,1.0,12847.012999999999,12847.874459841949,0.8614598419499089
1659.0,-1.0,12847.874459841949,12862.509999999998,14.63554015804948
1660.0,1.0,12862.51,12865.850555968696,3.340555968696208
1661.0,-1.0,12865.850555968696,12878.007,12.156444031303181
1662.0,1.0,12878.007,12887.44666209674,9.439662096739994
1663.0,-1.0,12887.44666209674,12893.503999999999,6.057337903259395
1664.0,1.0,12893.504,12894.626642895892,1.122642895890749
1665.0,-1.0,12894.626642895892,12909.001,14.37435710410864
1666.0,1.0,12909.001,12910.640800548585,1.6398005485843896
1667.0,-1.0,12910.640800548585,12924.498,13.857199451415
1668.0,1.0,12924.498,12935.054677736793,10.556677736793063
1669.0,-1.0,12935.054677736793,12939.994999999999,4.940322263206326
1670.0,1.0,12939.995,12947.3975143838,7.402514383798916
1671.0,-1.0,12947.3975143838,12955.492,8.094485616200473
1672.0,1.0,12955.492,12955.492,0.0
1673.0,-1.0,12955.492,12970.989,15.496999999999389
1674.0,1.0,12970.989,12976.571014312844,5.582014312843967
1675.0,-1.0,12976.571014312844,12986.485999999999,9.914985687155422
1676.0,1.0,12986.486,12989.403883415313,2.917883415311735
1677.0,-1.0,12989.403883415313,13001.983,12.579116584687654
1678.0,1.0,13001.983,13017.028114460232,15.045114460232071
1679.0,-1.0,13017.028114460232,13017.48,0.4518855397673178
1680.0,1.0,13017.48,13017.48,0.0
1681.0,-1.0,13017.48,13032.976999999999,15.496999999999389
1682.0,1.0,13032.977,13034.71166934747,1.734669347470117
1683.0,-1.0,13034.71166934747,13048.474,13.762330652529272
1684.0,1.0,13048.474,13054.85817317108,6.384173171079965
1685.0,-1.0,13054.85817317108,13063.971,9.112826828919424
1686.0,1.0,13063.971,13071.587377795055,7.616377795055087
1687.0,-1.0,13071.587377795055,13079.467999999999,7.880622204944302
1688.0,1.0,13079.468,13094.929833599896,15.461833599894817
1689.0,-1.0,13094.929833599896,13094.965,0.03516640010457195
1690.0,1.0,13094.965,13101.039003277887,6.074003277886732
1691.0,-1.0,13101.039003277887,13110.462,9.422996722112657
1692.0,1.0,13110.462,13120.525952684025,10.063952684025935
1693.0,-1.0,13120.525952684025,13125.958999999999,5.433047315973454
1694.0,1.0,13125.959,13138.910458097007,12.951458097006253
1695.0,-1.0,13138.910458097007,13141.456,2.5455419029931363
1696.0,1.0,13141.456,13146.184532026793,4.728532026792891
1697.0,-1.0,13146.184532026793,13156.953,10.768467973206498
1698.0,1.0,13156.953,13160.498729711162,3.545729711162494
1699.0,-1.0,13160.498729711162,13172.449999999999,11.951270288836895
1700.0,1.0,13172.45,13172.50088596144,0.050885961440144456
1701.0,-1.0,13172.50088596144,13187.947,15.446114038559244
1702.0,1.0,13187.947,13203.443508071907,15.496508071906646
1703.0,-1.0,13203.443508071907,13203.444,0.0004919280927424552
1704.0,1.0,13203.444,13203.444,0.0
1705.0,-1.0,13203.444,13218.940999999999,15.496999999999389
1706.0,1.0,13218.941,13225.490089723677,6.549089723675934
1707.0,-1.0,13225.490089723677,13234.438,8.947910276323455
1708.0,1.0,13234.438,13244.053891210075,9.615891210074551
1709.0,-1.0,13244.053891210075,13249.935,5.881108789924838
1710.0,1.0,13249.935,13264.110407499245,14.175407499245921
1711.0,-1.0,13264.110407499245,13265.431999999999,1.321592500753468
1712.0,1.0,13265.432,13273.852960895889,8.420960895888129
1713.0,-1.0,13273.852960895889,13280.929,7.07603910411126
1714.0,1.0,13280.929,13289.831109686096,8.902109686096082
1715.0,-1.0,13289.831109686096,13296.426,6.594890313903306
1716.0,1.0,13296.426,13307.61455495491,11.188554954909705
1717.0,-1.0,13307.61455495491,13311.922999999999,4.308445045089684
1718.0,1.0,13311.923,13326.395332113398,14.472332113396988
1719.0,-1.0,13326.395332113398,13327.42,1.0246678866024013
1720.0,1.0,13327.42,13342.333164500438,14.913164500438143
1721.0,-1.0,13342.333164500438,13342.917,0.5838354995612463
1722.0,1.0,13342.917,13348.753806886523,5.836806886523846
1723.0,-1.0,13348.753806886523,13358.413999999999,9.660193113475543
1724.0,1.0,13358.414,13358.416564651036,0.0025646510348451557
1725.0,-1.0,13358.416564651036,13373.911,15.494435348964544
1726.0,1.0,13373.911,13377.790345348327,3.8793453483267513
1727.0,-1.0,13377.790345348327,13389.408,11.617654651672638
1728.0,1.0,13389.408,13389.408421811231,0.0004218112317175837
1729.0,-1.0,13389.408421811231,13404.904999999999,15.496578188767671
1730.0,1.0,13404.905,13418.161332201438,13.256332201437544
1731.0,-1.0,13418.161332201438,13420.402,2.2406677985618444
1732.0,1.0,13420.402,13433.595646568489,13.193646568488475
1733.0,-1.0,13433.595646568489,13435.899,2.3033534315109137
1734.0,1.0,13435.899,13440.887260641943,4.9882606419432705
1735.0,-1.0,13440.887260641943,13451.395999999999,10.508739358056118
1736.0,1.0,13451.396,13462.959833024559,11.563833024558335
1737.0,-1.0,13462.959833024559,13466.893,3.933166975441054
