domain_index,orientation,z_start_um,z_end_um,length_um
2353.0,-1.0,18239.469,18239.969,0.5
2354.0,1.0,18239.969,18246.39370318174,6.42470318173946
2355.0,-1.0,18246.39370318174,18255.466,9.072296818259929
2356.0,1.0,18255.466,18269.035258570562,13.569258570561942
2357.0,-1.0,18269.035258570562,18270.963,1.9277414294374466
2358.0,1.0,18270.963,18280.374012330605,9.411012330605445
2359.0,-1.0,18280.374012330605,18286.46,6.085987669393944
2360.0,1.0,18286.46,18296.719012910304,10.259012910304591
2361.0,-1.0,18296.719012910304,18301.957,5.237987089694798
2362.0,1.0,18301.957,18316.722577130982,14.76557713098373
2363.0,-1.0,18316.722577130982,18317.453999999998,0.7314228690156597
2364.0,1.0,18317.454,18325.94827289592,8.494272895917675
2365.0,-1.0,18325.94827289592,18332.951,7.002727104081714
2366.0,1.0,18332.951,18344.290446771847,11.33944677184627
2367.0,-1.0,18344.290446771847,18348.448,4.15755322815312
2368.0,1.0,18348.448,18359.92969814552,11.481698145518749
2369.0,-1.0,18359.92969814552,18363.945,4.01530185448064
2370.0,1.0,18363.945,18372.76420747447,8.819207474469295
2371.0,-1.0,18372.76420747447,18379.442,6.677792525530094
2372.0,1.0,18379.442,18394.43876782363,14.996767823631671
2373.0,-1.0,18394.43876782363,18394.939,0.5002321763677173
2374.0,1.0,18394.939,18396.13942920273,1.2004292027304473
2375.0,-1.0,18396.13942920273,18410.435999999998,14.296570797268942
2376.0,1.0,18410.436,18425.423107609713,14.98710760971153
2377.0,-1.0,18425.423107609713,18425.933,0.5098923902878596
2378.0,1.0,18425.933,18436.47794312956,10.544943129560124
2379.0,-1.0,18436.47794312956,18441.43,4.9520568704392645
2380.0,1.0,18441.43,18452.12191944428,10.691919444278028
2381.0,-1.0,18452.12191944428,18456.927,4.805080555721361
2382.0,1.0,18456.927,18465.275733340342,8.348733340342733
2383.0,-1.0,18465.275733340342,18472.424,7.148266659656656
2384.0,1.0,18472.424,18479.013525748695,6.589525748695451
2385.0,-1.0,18479.013525748695,18487.921,8.907474251303938
2386.0,1.0,18487.921,18497.01817491408,9.097174914080824
2387.0,-1.0,18497.01817491408,18503.417999999998,6.399825085918565
2388.0,1.0,18503.418,18518.038982950362,14.620982950360485
2389.0,-1.0,18518.038982950362,18518.915,0.8760170496389037
2390.0,1.0,18518.915,18528.533421759377,9.61842175937636
2391.0,-1.0,18528.533421759377,18534.412,5.878578240623028
2392.0,1.0,18534.412,18548.7441839489,14.33218394889991
2393.0,-1.0,18548.7441839489,18549.909,1.1648160510994785
2394.0,1.0,18549.909,18559.35735531142,9.448355311418709
2395.0,-1.0,18559.35735531142,18565.406,6.04864468858068
2396.0,1.0,18565.406,18577.870449807924,12.46444980792512
2397.0,-1.0,18577.870449807924,18580.903,3.032550192074268
2398.0,1.0,18580.903,18590.35294592288,9.449945922882762
2399.0,-1.0,18590.35294592288,18596.399999999998,6.047054077116627
2400.0,1.0,18596.4,18606.539858465385,10.13985846538344
2401.0,-1.0,18606.539858465385,18611.897,5.357141534615948
2402.0,1.0,18611.897,18612.397,0.5
2403.0,-1.0,18612.397,18627.394,14.996999999999389
2404.0,1.0,18627.394,18642.391,14.996999999999389
2405.0,-1.0,18642.391,18642.891,0.5
2406.0,1.0,18642.891,18657.888,14.996999999999389
2407.0,-1.0,18657.888,18658.388,0.5
2408.0,1.0,18658.388,18671.008758792064,12.620758792065317
2409.0,-1.0,18671.008758792064,18673.885,2.876241207934072
2410.0,1.0,18673.885,18688.402111936368,14.517111936369474
2411.0,-1.0,18688.402111936368,18689.381999999998,0.9798880636299145
2412.0,1.0,18689.382,18702.312674272434,12.930674272432952
2413.0,-1.0,18702.312674272434,18704.879,2.5663257275664364
2414.0,1.0,18704.879,18719.876,14.996999999999389
2415.0,-1.0,18719.876,18720.376,0.5
2416.0,1.0,18720.376,18728.282645001207,7.906645001206925
2417.0,-1.0,18728.282645001207,18735.873,7.5903549987924634
2418.0,1.0,18735.873,18744.220282183804,8.347282183804055
2419.0,-1.0,18744.220282183804,18751.37,7.149717816195334
2420.0,1.0,18751.37,18759.373737574348,8.003737574348634
2421.0,-1.0,18759.373737574348,18766.867,7.493262425650755
2422.0,1.0,18766.867,18781.603023763895,14.73602376389681
2423.0,-1.0,18781.603023763895,18782.363999999998,0.7609762361025787
2424.0,1.0,18782.364,18795.10740767178,12.743407671780005
2425.0,-1.0,18795.10740767178,18797.861,2.7535923282193835
2426.0,1.0,18797.861,18798.361,0.5
2427.0,-1.0,18798.361,18813.358,14.996999999999389
2428.0,1.0,18813.358,18825.613819568196,12.255819568195875
2429.0,-1.0,18825.613819568196,18828.855,3.241180431803514
2430.0,1.0,18828.855,18829.39679218458,0.5417921845801175
2431.0,-1.0,18829.39679218458,18844.352,14.955207815419271
2432.0,1.0,18844.352,18848.260555431963,3.908555431964487
2433.0,-1.0,18848.260555431963,18859.849,11.588444568034902
2434.0,1.0,18859.849,18863.05172638251,3.202726382511173
2435.0,-1.0,18863.05172638251,18875.345999999998,12.294273617488216
2436.0,1.0,18875.346,18884.07536699799,8.729366997988109
2437.0,-1.0,18884.07536699799,18890.843,6.76763300201128
2438.0,1.0,18890.843,18905.84,14.996999999999389
2439.0,-1.0,18905.84,18906.34,0.5
2440.0,1.0,18906.34,18916.325255734555,9.985255734554812
2441.0,-1.0,18916.325255734555,18921.837,5.511744265444577
2442.0,1.0,18921.837,18928.742868256806,6.905868256806571
2443.0,-1.0,18928.742868256806,18937.334,8.591131743192818
2444.0,1.0,18937.334,18943.462749575894,6.128749575895199
2445.0,-1.0,18943.462749575894,18952.831,9.36825042410419
2446.0,1.0,18952.831,18955.400211221455,2.5692112214564986
2447.0,-1.0,18955.400211221455,18968.327999999998,12.92778877854289
2448.0,1.0,18968.328,18981.876930843828,13.548930843826383
2449.0,-1.0,18981.876930843828,18983.825,1.9480691561730055
2450.0,1.0,18983.825,18993.464654875308,9.639654875307315
2451.0,-1.0,18993.464654875308,18999.322,5.857345124692074
2452.0,1.0,18999.322,19010.662866119288,11.340866119287966
2453.0,-1.0,19010.662866119288,19014.819,4.1561338807114225
2454.0,1.0,19014.819,19023.651046889347,8.832046889347112
2455.0,-1.0,19023.651046889347,19030.316,6.664953110652277
2456.0,1.0,19030.316,19041.364174682174,11.048174682175159
2457.0,-1.0,19041.364174682174,19045.813,4.44882531782423
2458.0,1.0,19045.813,19056.579428937937,10.766428937939054
2459.0,-1.0,19056.579428937937,19061.309999999998,4.730571062060335
2460.0,1.0,19061.31,19076.306999897362,14.996999897361093
2461.0,-1.0,19076.306999897362,19076.807,0.5000001026382961
2462.0,1.0,19076.807,19087.12850422202,10.32150422201812
2463.0,-1.0,19087.12850422202,19092.304,5.1754957779812685
2464.0,1.0,19092.304,19098.605467386536,6.3014673865363875
2465.0,-1.0,19098.605467386536,19107.801,9.195532613463001
2466.0,1.0,19107.801,19122.797986170026,14.996986170026503
2467.0,-1.0,19122.797986170026,19123.298,0.500013829972886
2468.0,1.0,19123.298,19133.96364468553,10.665644685530424
2469.0,-1.0,19133.96364468553,19138.795,4.831355314468965
2470.0,1.0,19138.795,19142.705389904764,3.910389904765907
2471.0,-1.0,19142.705389904764,19154.291999999998,11.586610095233482
2472.0,1.0,19154.292,19169.289,14.996999999999389
2473.0,-1.0,19169.289,19169.789,0.5
2474.0,1.0,19169.789,19184.786,14.996999999999389
2475.0,-1.0,19184.786,19185.286,0.5
2476.0,1.0,19185.286,19190.504459713226,5.218459713225457
2477.0,-1.0,19190.504459713226,19200.783,10.278540286773932
2478.0,1.0,19200.783,19215.78,14.996999999999389
2479.0,-1.0,19215.78,19216.28,0.5
2480.0,1.0,19216.28,19227.74084202847,11.460842028471234
2481.0,-1.0,19227.74084202847,19231.777,4.036157971528155
2482.0,1.0,19231.777,19246.768829589964,14.991829589966073
2483.0,-1.0,19246.768829589964,19247.273999999998,0.5051704100333154
2484.0,1.0,19247.274,19257.846436421936,10.572436421934981
2485.0,-1.0,19257.846436421936,19262.771,4.924563578064408
2486.0,1.0,19262.771,19277.767998623272,14.996998623271793
2487.0,-1.0,19277.767998623272,19278.268,0.5000013767275959
2488.0,1.0,19278.268,19293.209272950793,14.941272950793064
2489.0,-1.0,19293.209272950793,19293.765,0.5557270492063253
2490.0,1.0,19293.765,19308.762,14.996999999999389
2491.0,-1.0,19308.762,19309.262,0.5
2492.0,1.0,19309.262,19319.285755795165,10.023755795165926
2493.0,-1.0,19319.285755795165,19324.759,5.473244204833463
2494.0,1.0,19324.759,19339.755999999998,14.996999999999389
2495.0,-1.0,19339.755999999998,19340.255999999998,0.5
2496.0,1.0,19340.256,19355.253,14.996999999999389
2497.0,-1.0,19355.253,19355.753,0.5
2498.0,1.0,19355.753,19365.487237111076,9.734237111075345
2499.0,-1.0,19365.487237111076,19371.25,5.762762888924044
2500.0,1.0,19371.25,19386.24653425503,14.996534255031293
2501.0,-1.0,19386.24653425503,19386.747,0.5004657449680963
2502.0,1.0,19386.747,19398.191769675108,11.444769675108546
2503.0,-1.0,19398.191769675108,19402.244,4.052230324890843
2504.0,1.0,19402.244,19417.240999999998,14.996999999999389
2505.0,-1.0,19417.240999999998,19417.740999999998,0.5
2506.0,1.0,19417.740999999998,19427.4449158149,9.703915814901848
2507.0,-1.0,19427.4449158149,19433.237999999998,5.793084185097541
2508.0,1.0,19433.238,19448.130371500236,14.89237150023473
2509.0,-1.0,19448.130371500236,19448.735,0.604628499764658
2510.0,1.0,19448.735,19457.48054662089,8.74554662088849
2511.0,-1.0,19457.48054662089,19464.232,6.751453379110899
2512.0,1.0,19464.232,19473.06260462803,8.830604628030414
2513.0,-1.0,19473.06260462803,19479.729,6.666395371968974
2514.0,1.0,19479.729,19491.140561937398,11.411561937398801
2515.0,-1.0,19491.140561937398,19495.226,4.085438062600588
2516.0,1.0,19495.226,19504.779404851062,9.553404851063533
2517.0,-1.0,19504.779404851062,19510.722999999998,5.943595148935856
2518.0,1.0,19510.722999999998,19525.719999999998,14.996999999999389
2519.0,-1.0,19525.719999999998,19526.219999999998,0.5
2520.0,1.0,19526.22,19533.834892252147,7.614892252146092
2521.0,-1.0,19533.834892252147,19541.717,7.882107747853297
2522.0,1.0,19541.717,19556.70905189546,14.992051895460463
2523.0,-1.0,19556.70905189546,19557.214,0.5049481045389257
2524.0,1.0,19557.214,19564.737829851787,7.5238298517870135
2525.0,-1.0,19564.737829851787,19572.711,7.973170148212375
2526.0,1.0,19572.711,19580.86347608746,8.152476087459945
2527.0,-1.0,19580.86347608746,19588.208,7.344523912539444
2528.0,1.0,19588.208,19600.543502059103,12.335502059104329
2529.0,-1.0,19600.543502059103,19603.704999999998,3.1614979408950603
2530.0,1.0,19603.704999999998,19618.701999999997,14.996999999999389
2531.0,-1.0,19618.701999999997,19619.201999999997,0.5
2532.0,1.0,19619.202,19627.452658732775,8.250658732773445
2533.0,-1.0,19627.452658732775,19634.699,7.246341267225944
2534.0,1.0,19634.699,19635.510840620827,0.8118406208268425
2535.0,-1.0,19635.510840620827,19650.196,14.685159379172546
2536.0,1.0,19650.196,19665.19261718805,14.99661718805146
2537.0,-1.0,19665.19261718805,19665.693,0.5003828119479294
2538.0,1.0,19665.693,19666.19386177302,0.5008617730200058
2539.0,-1.0,19666.19386177302,19681.19,14.996138226979383
2540.0,1.0,19681.19,19695.466452123626,14.276452123627678
2541.0,-1.0,19695.466452123626,19696.686999999998,1.220547876371711
2542.0,1.0,19696.686999999998,19711.683999972876,14.996999972878257
2543.0,-1.0,19711.683999972876,19712.183999999997,0.500000027121132
2544.0,1.0,19712.184,19727.18099862672,14.996998626720597
2545.0,-1.0,19727.18099862672,19727.681,0.500001373278792
2546.0,1.0,19727.681,19736.909358036715,9.22835803671478
2547.0,-1.0,19736.909358036715,19743.178,6.268641963284608
2548.0,1.0,19743.178,19756.11737182406,12.9393718240608
2549.0,-1.0,19756.11737182406,19758.675,2.5576281759385893
2550.0,1.0,19758.675,19770.03990583423,11.36490583423074
2551.0,-1.0,19770.03990583423,19774.172,4.132094165768649
2552.0,1.0,19774.172,19786.27650771212,12.104507712119812
2553.0,-1.0,19786.27650771212,19789.668999999998,3.392492287879577
2554.0,1.0,19789.668999999998,19800.95197967725,11.282979677253024
2555.0,-1.0,19800.95197967725,19805.165999999997,4.214020322746364
2556.0,1.0,19805.166,19819.69242717651,14.52642717650815
2557.0,-1.0,19819.69242717651,19820.663,0.9705728234912385
2558.0,1.0,19820.663,19821.16332980405,0.500329804050125
2559.0,-1.0,19821.16332980405,19836.16,14.996670195949264
2560.0,1.0,19836.16,19836.660000090687,0.5000000906875357
2561.0,-1.0,19836.660000090687,19851.657,14.996999909311853
2562.0,1.0,19851.657,19866.65235390458,14.995353904581862
2563.0,-1.0,19866.65235390458,19867.154,0.5016460954175272
2564.0,1.0,19867.154,19876.740167052514,9.58616705251552
2565.0,-1.0,19876.740167052514,19882.650999999998,5.910832947483868
2566.0,1.0,19882.651,19884.002978492994,1.3519784929922025
2567.0,-1.0,19884.002978492994,19898.148,14.145021507007186
2568.0,1.0,19898.148,19913.144999999957,14.996999999955733
2569.0,-1.0,19913.144999999957,19913.645,0.5000000000436557
2570.0,1.0,19913.645,19924.184497714356,10.539497714355093
2571.0,-1.0,19924.184497714356,19929.142,4.957502285644296
2572.0,1.0,19929.142,19929.642,0.5
2573.0,-1.0,19929.642,19944.639,14.996999999999389
2574.0,1.0,19944.639,19959.63599617112,14.996996171121282
2575.0,-1.0,19959.63599617112,19960.136,0.500003828878107
2576.0,1.0,19960.136,19974.63747533683,14.501475336830481
2577.0,-1.0,19974.63747533683,19975.632999999998,0.9955246631689079
2578.0,1.0,19975.633,19990.63,14.996999999999389
2579.0,-1.0,19990.63,19991.13,0.5
2580.0,1.0,19991.13,19999.40615363588,8.276153635877563
2581.0,-1.0,19999.40615363588,20006.627,7.220846364121826
2582.0,1.0,20006.627,20018.955368945008,12.328368945007242
2583.0,-1.0,20018.955368945008,20022.124,3.1686310549921473
2584.0,1.0,20022.124,20037.121,14.996999999999389
2585.0,-1.0,20037.121,20037.621,0.5
2586.0,1.0,20037.621,20039.97550542751,2.354505427509139
2587.0,-1.0,20039.97550542751,20053.118,13.14249457249025
2588.0,1.0,20053.118,20063.39275659397,10.274756593971688
2589.0,-1.0,20063.39275659397,20068.614999999998,5.222243406027701
2590.0,1.0,20068.615,20083.612,14.996999999999389
2591.0,-1.0,20083.612,20084.112,0.5
2592.0,1.0,20084.112,20094.060808686394,9.948808686393022
2593.0,-1.0,20094.060808686394,20099.609,5.548191313606367
2594.0,1.0,20099.609,20111.180209358612,11.571209358611668
2595.0,-1.0,20111.180209358612,20115.106,3.925790641387721
2596.0,1.0,20115.106,20130.102993939712,14.99699393971241
2597.0,-1.0,20130.102993939712,20130.603,0.500006060286978
2598.0,1.0,20130.603,20141.063760636658,10.46076063665896
2599.0,-1.0,20141.063760636658,20146.1,5.036239363340428
2600.0,1.0,20146.1,20157.724961516076,11.624961516077747
2601.0,-1.0,20157.724961516076,20161.596999999998,3.872038483921642
2602.0,1.0,20161.597,20176.59232815401,14.995328154007439
2603.0,-1.0,20176.59232815401,20177.094,0.5016718459919502
2604.0,1.0,20177.094,20192.091,14.996999999999389
2605.0,-1.0,20192.091,20192.591,0.5
2606.0,1.0,20192.591,20195.94996098208,3.3589609820810438
2607.0,-1.0,20195.94996098208,20208.088,12.138039017918345
2608.0,1.0,20208.088,20221.440007302856,13.352007302855782
2609.0,-1.0,20221.440007302856,20223.585,2.144992697143607
2610.0,1.0,20223.585,20231.029092148987,7.444092148987693
2611.0,-1.0,20231.029092148987,20239.082,8.052907851011696
2612.0,1.0,20239.082,20246.44988131036,7.367881310361554
2613.0,-1.0,20246.44988131036,20254.578999999998,8.129118689637835
2614.0,1.0,20254.579,20255.082218882468,0.5032188824661716
2615.0,-1.0,20255.082218882468,20270.076,14.993781117533217
2616.0,1.0,20270.076,20285.073,14.996999999999389
2617.0,-1.0,20285.073,20285.573,0.5
2618.0,1.0,20285.573,20300.57,14.996999999999389
2619.0,-1.0,20300.57,20301.07,0.5
2620.0,1.0,20301.07,20315.511287477628,14.441287477628066
2621.0,-1.0,20315.511287477628,20316.567,1.0557125223713228
2622.0,1.0,20316.567,20326.751327915583,10.184327915583708
2623.0,-1.0,20326.751327915583,20332.064,5.312672084415681
2624.0,1.0,20332.064,20345.933290660247,13.869290660248225
2625.0,-1.0,20345.933290660247,20347.560999999998,1.6277093397511635
2626.0,1.0,20347.561,20362.558,14.996999999999389
2627.0,-1.0,20362.558,20363.058,0.5
2628.0,1.0,20363.058,20375.032684468395,11.974684468394116
2629.0,-1.0,20375.032684468395,20378.555,3.5223155316052726
2630.0,1.0,20378.555,20389.05047954995,10.495479549950687
2631.0,-1.0,20389.05047954995,20394.052,5.001520450048702
2632.0,1.0,20394.052,20409.049,14.996999999999389
2633.0,-1.0,20409.049,20409.549,0.5
2634.0,1.0,20409.549,20421.364014840423,11.815014840423828
2635.0,-1.0,20421.364014840423,20425.046,3.681985159575561
2636.0,1.0,20425.046,20439.465633650518,14.419633650519245
2637.0,-1.0,20439.465633650518,20440.542999999998,1.077366349480144
2638.0,1.0,20440.543,20447.747593210024,7.204593210022722
2639.0,-1.0,20447.747593210024,20456.04,8.292406789976667
2640.0,1.0,20456.04,20471.037,14.996999999999389
2641.0,-1.0,20471.037,20471.537,0.5
2642.0,1.0,20471.537,20486.534,14.996999999999389
2643.0,-1.0,20486.534,20487.034,0.5
2644.0,1.0,20487.034,20492.496158566297,5.462158566297148
2645.0,-1.0,20492.496158566297,20502.531,10.03484143370224
2646.0,1.0,20502.531,20513.329204630652,10.798204630653345
2647.0,-1.0,20513.329204630652,20518.028,4.698795369346044
2648.0,1.0,20518.028,20530.713175518726,12.685175518727192
2649.0,-1.0,20530.713175518726,20533.524999999998,2.811824481272197
2650.0,1.0,20533.525,20542.868133672026,9.343133672024123
2651.0,-1.0,20542.868133672026,20549.022,6.1538663279752654
2652.0,1.0,20549.022,20564.019,14.996999999999389
2653.0,-1.0,20564.019,20564.519,0.5
2654.0,1.0,20564.519,20572.76514380273,8.24614380273124
2655.0,-1.0,20572.76514380273,20580.016,7.250856197268149
2656.0,1.0,20580.016,20592.073614574434,12.05761457443441
2657.0,-1.0,20592.073614574434,20595.513,3.4393854255649785
2658.0,1.0,20595.513,20610.51,14.996999999999389
2659.0,-1.0,20610.51,20611.01,0.5
2660.0,1.0,20611.01,20620.67232394145,9.662323941451177
2661.0,-1.0,20620.67232394145,20626.506999999998,5.834676058548212
2662.0,1.0,20626.507,20639.781229457665,13.27422945766375
2663.0,-1.0,20639.781229457665,20642.004,2.2227705423356383
2664.0,1.0,20642.004,20650.880312413647,8.876312413645792
2665.0,-1.0,20650.880312413647,20657.501,6.620687586353597
2666.0,1.0,20657.501,20672.498,14.996999999999389
2667.0,-1.0,20672.498,20672.998,0.5
2668.0,1.0,20672.998,20686.25889283032,13.26089283031979
2669.0,-1.0,20686.25889283032,20688.495,2.236107169679599
2670.0,1.0,20688.495,20697.452146027328,8.957146027329145
2671.0,-1.0,20697.452146027328,20703.992,6.539853972670244
2672.0,1.0,20703.992,20714.032243911617,10.040243911618745
2673.0,-1.0,20714.032243911617,20719.488999999998,5.456756088380644
2674.0,1.0,20719.489,20720.03346814638,0.544468146377767
2675.0,-1.0,20720.03346814638,20734.986,14.952531853621622
2676.0,1.0,20734.986,20747.09722377009,12.111223770090874
2677.0,-1.0,20747.09722377009,20750.483,3.3857762299085152
2678.0,1.0,20750.483,20763.832656929204,13.349656929203775
